statusN,statusS,statusN_Rmean=2,statusS_Rmean=2,statusN_t-96,statusS_t-96,statusN_Rmean=2_t-96,statusS_Rmean=2_t-96
0.29960428580904563,0.9209259614902114,0.2917983599968572,0.9209498239687336,0.2844629264190989,0.9030936583352268,0.3310931329248961,0.868142046169817
0.31679522589012304,0.9209116804164198,0.2957384667384876,0.9209337150840006,0.2729288454632338,0.921421786659402,0.29752903444513235,0.8920628177462142
0.3453217070521645,0.9208986481758621,0.3081997558495826,0.9209188209533196,0.27580589762073193,0.9360009900725969,0.2786958859411648,0.9122577224973176
0.3885380615547146,0.92088688748799,0.3310584664711421,0.920905164296145,0.2929070809087511,0.946815896517685,0.2743673715419813,0.9287113883660026
0.455710994131496,0.9208764210722582,0.36692988430343787,0.92089276783193,0.3251143293792557,0.9539352959106928,0.28435648926473994,0.9414084432951444
0.5532307202923258,0.9208672716481198,0.4221245278431036,0.920881654280128,0.3775853212234365,0.9577646260602466,0.3090107051440018,0.9503755962141922
0.6679590538135136,0.920859461935028,0.5044708572119092,0.920871846360193,0.4565466706672906,0.9587934867481226,0.3513498253013445,0.9558499609854731
0.7761040279818648,0.9208530146524372,0.610594887052918,0.920863366791578,0.5638153777792037,0.9575114777560978,0.41706599594536187,0.958279056404188
0.8603279689515602,0.9208479525197996,0.7220315408976874,0.9208562382937366,0.6819985060201056,0.9544081988659492,0.5101810242232454,0.9581524822521138
0.9100812640078868,0.92084429825657,0.8182159984667107,0.9208504835861224,0.7859201101046402,0.9499732498594528,0.6229069418996529,0.955959838311027
0.9334021797294872,0.9208420745822014,0.8852046164797216,0.9208461253881891,0.8604828660479859,0.9446962305183852,0.7339593080623711,0.9521907243627044
0.9413886248749568,0.9208412947826462,0.9217417218686852,0.9208431864193898,0.8986820005389454,0.939066740624524,0.8232014880763112,0.9473347401889224
0.93878919762936,0.9208419344098558,0.9373954023022201,0.9208416846824278,0.9142328416832562,0.9335743799596448,0.8795824332934638,0.9418814855714578
0.9287651685343766,0.92084395958228,0.9400889112521562,0.920841614596255,0.9229409359657048,0.9286266095975932,0.9064574211110992,0.9363205602920875
0.9144778081316884,0.9208473364183688,0.9337771830818662,0.920842946996072,0.9282526019703348,0.9243023357804828,0.9185868888244788,0.9311004947786224
0.899088386962975,0.9208520310365716,0.9216214883330304,0.9208456480003282,0.9305243513060004,0.9205983260424982,0.925596768968018,0.9264644726890414
0.8857581755699172,0.920858009555339,0.9067830975473296,0.9208496837274741,0.9301126955815572,0.9175113479178212,0.9293884766381656,0.9224503309114941
0.8776484444941958,0.9208652380931214,0.8924232812664441,0.9208550202959592,0.9273741464058609,0.9150381689406348,0.930318523443777,0.919054836980163
0.8779204642774916,0.9208736827683678,0.8817033100320546,0.9208616238242342,0.9226652153877676,0.9131755566451216,0.9287434209937072,0.9162747584292312
0.8897355054614849,0.9208833096995286,0.8777844543858417,0.9208694604307486,0.9163424141361322,0.9119202785654658,0.9250196808968124,0.9141068627928816
0.9136121248273806,0.9208940850050538,0.8838279848694863,0.9208784962339522,0.9087622542598106,0.9112691022358484,0.919503814761948,0.9125479176052972
0.9394980241144752,0.9209059748033938,0.9016738151444308,0.9208886973522952,0.8974532406824034,0.9112029759046107,0.9125523341979694,0.9115946904006604
0.9546981913015916,0.9209189452129978,0.926555074470926,0.9209000299042278,0.8686318515864935,0.9116395706767164,0.9031077474711052,0.911236039070233
0.9465176143675512,0.9209329623523168,0.9470981077080316,0.9209124600081996,0.8056865584694091,0.9124807383712886,0.8830425461344465,0.9114212732906669
0.9029689314715874,0.9209479923397996,0.9506079028345696,0.9209259537826612,0.6972328354836742,0.9136283308074484,0.8371592050279495,0.912060154524006
0.8148953814945797,0.920964001293898,0.9247432729195674,0.9209404773460622,0.5554952862943848,0.914984199804318,0.7514596969765399,0.9130545345893716
0.6779712683754986,0.9209809553330592,0.8589321564830816,0.9209559968168528,0.4072193074831974,0.9164501971810188,0.6263640608890277,0.9143062653058864
0.5074059010253763,0.920998820575736,0.7464333249350372,0.9209724783134824,0.2758086733005127,0.9179281747566732,0.4813572968887893,0.9157171984926716
0.3347371541711848,0.9210175631403772,0.5926885847004355,0.9209898879544016,0.17822591927827294,0.9193199843504024,0.3415139903918532,0.9171891859688492
0.1921828028027552,0.9210371491454324,0.4210715275982786,0.9210081918580604,0.1117113672976232,0.9205274777813288,0.22701729628939096,0.918624079553541
0.09840919173779833,0.9210575447093524,0.2634599784869681,0.9210273561429084,0.06921178880407097,0.9214747471905892,0.14496864328794626,0.9199237310658688
0.05295534027693003,0.9210787159505868,0.14529599727027487,0.9210473469273964,0.04622196715137255,0.922174846007382,0.09046157805084527,0.9210011124859624
0.041569746709490166,0.9211006289875856,0.07568226600736229,0.9210681303299731,0.03887368867034665,0.9226630679829191,0.05771687797771995,0.9218247965989891
0.048995959843025835,0.9211232499387986,0.04726254349320821,0.9210896724690898,0.04329873969181187,0.9229747068684132,0.04254782791085779,0.9224189569951536
0.06623913858403667,0.9211465449226759,0.045282853276256134,0.9211119394631958,0.0556289065465869,0.9231450564150784,0.04108621418107744,0.9228188874256692
0.08586984436376052,0.9211704800576684,0.05761754921352937,0.9211348974307408,0.07199597556549038,0.9232094103741272,0.049463823119197566,0.9230598816417492
0.10045863861343532,0.9211950214622248,0.07605449147389673,0.9211585124901758,0.08853173307934092,0.9232030624967722,0.06381244105603681,0.9231772333946062
0.1043915855886837,0.9212201352547956,0.09316424148859603,0.9211827507599502,0.10136796541895723,0.9231613065342263,0.08026385432241383,0.9232062364354532
0.09931676084266768,0.9212457875538306,0.1024251121010576,0.921207578358514,0.10752603241565824,0.9231135577324098,0.09494984924914726,0.9231821845155028
0.08869774275293417,0.9212719444777804,0.1018541732156738,0.9212329614043168,0.10758558790276447,0.9230657173160688,0.10444699891730592,0.9231374321333216
0.07599810969702997,0.9212985721450944,0.09400725179779902,0.9212588660158092,0.1030158592140967,0.9230178080046568,0.10755581015920956,0.9230896375242429
0.06468144005250184,0.9213256366742232,0.08234792622498018,0.9212852583114409,0.09528607368347553,0.922969852517628,0.10530072355842876,0.9230417626603666
0.0582113121968968,0.9213531041836164,0.07033977487476402,0.9213121044096624,0.08586545864472195,0.9229218735744354,0.09915096644878432,0.922993830261146
0.060051304507761624,0.9213809407917234,0.06144637612469742,0.9213393704289232,0.0762232414316566,0.9228738938945324,0.09057576616409692,0.9229458630460352
0.07366499536264312,0.9214091126169952,0.059131308352327314,0.9213670224876732,0.06782864937810029,0.922825936197373,0.08104435003818744,0.9228978837344876
0.10134544792644276,0.9214375857778812,0.06685814993520048,0.9213950267043628,0.062150909817873815,0.9227780232024101,0.07202594540487661,0.9228499150459564
0.14070366451348054,0.921466326392832,0.08750522164454105,0.9214233491974416,0.060659250084797924,0.9227301776290974,0.06498977959798521,0.9228019796998952
0.1881801322254312,0.9214953005802968,0.1210245562199598,0.92145195608536,0.06469028530954626,0.9226824221968888,0.06140507995133403,0.9227541004157572
0.2389225221689147,0.9215244744587262,0.16444189836945403,0.9214808134865676,0.07505018181020362,0.9226347796252372,0.06267476769717026,0.9227062999129968
0.2829072414703336,0.92155381414657,0.21355132719717107,0.9215098875195148,0.09241249370170744,0.9225872726335972,0.06987023355987311,0.9226586009110668
0.3114503226034344,0.9215832857622784,0.26091488181962225,0.9215391443026516,0.11745077509899556,0.9225399239414208,0.0837313377559537,0.9226110261294208
0.3263975634115554,0.9216128554243008,0.2971787820368821,0.9215685499544276,0.15083858011700538,0.9224927562681626,0.10493163440034968,0.9225635982875128
0.3322272030804325,0.9216424892510878,0.31892394300749305,0.9215980705932928,0.19142006548937912,0.9224457923332756,0.13414467760799864,0.9225163401047956
0.3334174807958027,0.9216721533610892,0.3293123832459921,0.9216276723376976,0.2307217984245767,0.9223990548562137,0.17112932280319046,0.9224692743007231
0.3337014705805451,0.9217018138727552,0.3328223419381158,0.921657321306092,0.2608164420811736,0.92235256655643,0.21107093195697613,0.9224224235947484
0.33383158580611205,0.9217314369045354,0.3335594756881721,0.9216869836169256,0.2832786329433893,0.9223063501533784,0.24576912025287334,0.9223758107063256
0.3338150746810991,0.9217609885748796,0.3337665281933268,0.9217166253886486,0.3014464681770885,0.9222604283665118,0.2720475375122797,0.922329458354908
0.3336591854141017,0.9217904350022385,0.33382333024360383,0.9217462127397108,0.31620991434907225,0.9222148239152844,0.2923625505602371,0.9222833892599492
0.33337116621371504,0.9218197423050616,0.33373713004759864,0.9217757117885624,0.3278469053763759,0.92216955951915,0.3088281912630785,0.922237626140902
0.3329582652885349,0.9218488766017996,0.3335151758139065,0.9218050886536532,0.3366353751760344,0.9221246578975608,0.3220284098627222,0.9221921917172212
0.332427730847157,0.9218778040109016,0.3331647157511232,0.921834309453434,0.3428532576650831,0.9220801417699712,0.3322411402762032,0.9221471087083593
0.3317868110981761,0.9219064906508176,0.3326929980678442,0.921863340306354,0.34677848676055745,0.9220360338558344,0.3397443164205568,0.9221023998337698
0.33104679830358386,0.9219349026399984,0.33210727097266485,0.9218921473308629,0.3486889963794922,0.9219923568746046,0.34481587221281834,0.9220580878129068
0.3302351609389542,0.9219630060968936,0.3314168047008783,0.9219206966454112,0.3488627204389229,0.9219491335457344,0.3477337415700229,0.9220141953652234
0.3293834115332571,0.9219907671399532,0.3306409796212674,0.9219489543684494,0.34757759285588474,0.9219063865886782,0.3487758584092057,0.9219707452101732
0.3285230626154623,0.9220181518876271,0.329809286236104,0.9219768866184268,0.3451115475474129,0.9218641387228884,0.34822015664740197,0.9219277600672102
0.3276856267145393,0.9220451264583652,0.32895323707435803,0.9220044595137934,0.3417425184305425,0.9218224126678196,0.346344570201647,0.9218852626557872
0.3269026163594583,0.9220716569706178,0.3281043446649991,0.9220316391729996,0.33774843942230864,0.921781231142924,0.3434270329889759,0.921843275695358
0.3262055440791888,0.9220977095428348,0.3272941215369971,0.9220583917144948,0.33340724443974684,0.9217406168676574,0.3397454789264237,0.921801821905376
0.3256259224027007,0.922123250293466,0.32655408021932186,0.9220846832567297,0.32899686739989226,0.9217005925614709,0.3355778419310259,0.9217609240052947
0.325195263858964,0.9221482453409616,0.3259157332409431,0.9221104799181536,0.32479524221978,0.9216611809438191,0.3312020559198177,0.9217206047145684
0.3249450809769481,0.9221726608037718,0.3254105931308307,0.9221357478172172,0.3210803028164453,0.9216224047341556,0.3268960548098342,0.9216808867526491
0.32490688628562303,0.9221964628003461,0.32507017241795444,0.9221604530723702,0.3181299831069235,0.9215842866519331,0.32293777251811073,0.9216417928389912
0.3251121923139585,0.9222196174491348,0.324925983631284,0.9221845618020624,0.3161661364848941,0.9215468494166064,0.3196051429616825,0.9216033456930484
0.32559251159092445,0.9222420908685875,0.3250095392997893,0.9222080401247436,0.3151862942506154,0.9215101157476279,0.3171480597959069,0.9215655680342736
0.32637935664549045,0.9222638491771548,0.32535235195243994,0.9222308541588644,0.31513190718098993,0.921474108364452,0.3156762153677529,0.9215284825821212
0.3275042400066264,0.9222848584932866,0.3259859341182059,0.9222529700228744,0.31594442605292017,0.9214388499865308,0.31515910071580083,0.921492112056044
0.3289986742033021,0.9223050849354328,0.32694179832605685,0.922274353835224,0.3175653016433087,0.9214043633333197,0.3155381666169532,0.9214564791754952
0.3308941717644875,0.9223244946220429,0.32825145710496273,0.9222949717143628,0.3199359847290582,0.9213706711242712,0.3167548638481126,0.9214216066599292
0.33315612390445337,0.9223430607651679,0.3299464229838933,0.9223147897787412,0.3229979260870713,0.9213377960788386,0.3187506431861816,0.9213875172287992
0.3354854365786759,0.92236078495126,0.3320251478344689,0.9223337776936088,0.3266925764942505,0.9213057609164756,0.3214669554080629,0.9213542336015588
0.3375168944279323,0.9223776758603708,0.3343207802415631,0.9223519228582172,0.3309613867274983,0.9212745883566362,0.3248452512906591,0.9213217784976612
0.3388852820930001,0.9223937421725528,0.33650116550330256,0.9223692304058186,0.3356682744623586,0.9212443011187728,0.3288269816108726,0.9212901746365598
0.3392253842146562,0.9224089925678584,0.3382010882604646,0.922385709016465,0.3403670249689396,0.9212149219223399,0.3333148305949266,0.9212594447377084
0.3381719854336781,0.9224234357263402,0.3390553331538265,0.9224013673702088,0.3445338904159905,0.9211864734867914,0.3380176497156473,0.9212296115205604
0.33535987039084325,0.9224370803280502,0.3386986848241655,0.9224162141471024,0.3476451229722615,0.9211589785315792,0.34245045769246324,0.9212006977045696
0.3304238237269286,0.9224499350530414,0.33676592791225896,0.9224302580271984,0.3491769748065013,0.921132459776158,0.34608950669412425,0.9211727260091892
0.3229986300827117,0.9224620085813652,0.33289184705888425,0.9224435076905492,0.3486056980874596,0.9211069399399814,0.3484110488893797,0.9211457191538728
0.3132299609852709,0.9224733095930742,0.3267112269048185,0.9224559718172066,0.3454075449838858,0.9210824417425022,0.3488913364469787,0.9211196998580738
0.3033070355068889,0.9224838467682208,0.3181142955339896,0.922467659087223,0.33905876766452936,0.9210589879031748,0.34700662153567097,0.9210946908412458
0.2959299596061499,0.9224936287868576,0.3082684982460783,0.9224785781806506,0.3294356161268481,0.9210366011414516,0.3422331563242059,0.9210707148228424
0.2956785655915273,0.9225026643290368,0.2996184975565177,0.9224887377775424,0.3180143316831335,0.9210153041767868,0.33424719189568697,0.921047794522317
0.3146515911710541,0.9225109620748104,0.29580426259883685,0.9224981465579504,0.306671153474385,0.920995119728634,0.323724973904989,0.9210259526591228
0.3644257306794552,0.9225185307042316,0.305165078381289,0.9225068132019268,0.2972823206416022,0.9209760705164466,0.3123427425787575,0.9210052119527141
0.4469705995586645,0.9225253788973514,0.339538660925253,0.922514746389524,0.29172407232578496,0.9209581792596776,0.3019767370579919,0.920985595122544
0.5581081105204209,0.9225315153342236,0.4056981651190582,0.9225219548007946,0.2918726476679329,0.9209414686777816,0.2945031964836919,0.920967124888066
0.6778886684739875,0.9225369486948994,0.5025393550395411,0.9225284471157906,0.29960428580904563,0.9209259614902114,0.2917983599968572,0.9209498239687336
0.7831063722799102,0.9225416876594316,0.6179983894972025,0.9225342320145646,0.31679522589012304,0.9209116804164198,0.2957384667384876,0.9209337150840006
0.8643304652491013,0.9225457409078724,0.7304975203769472,0.9225393181771686,0.3453217070521645,0.9208986481758621,0.3081997558495826,0.9209188209533196
0.9157709207486856,0.9225491171202744,0.8237184187645039,0.922543714283655,0.3885380615547146,0.92088688748799,0.3310584664711421,0.920905164296145
